129370,第13课 宋元时期的重大发明,129351,129349
129371,第14课 宋词与元曲,129351,129349
129373,第15课 明朝的盛衰与明清兴替,129352,129349
129374,第16课 抗击外国侵略的英勇斗争,129352,129349
129375,第17课 统一多民族国家的巩固和发展,129352,129349
129376,第18课 大一统气派与中华民族的象征,129352,129349
129377,第19课 明清经济繁盛与清前期盛世辉煌,129352,129349
129378,第20课 晚明科技成就,129352,129349
129379,第21课 明清之际的进步思潮与世俗文化,129352,129349
129380,第22课 明清皇权膨胀与文化专制,129352,129349
129381,第23课 从郑和下西洋到闭关锁国,129352,129349
129382,第24课 近代前夜的危机,129352,129349
133922,第1课 鸦片战争,133912,133911
133923,第2课 第二次鸦片战争,133912,133911
133924,第3课 太平天国运动,133912,133911
133925,第4课 洋务运动,133912,133911
133926,第5课 中日甲午战争,133912,133911
133927,第6课 维新变法运动,133912,133911
133928,第7课 义和团抗击八国联军,133912,133911
133930,第8课 辛亥革命,133913,133911
133931,第9课 袁世凯独裁统治与军阀混战,133913,133911
133932,第10课 新文化运动,133913,133911
133934,第11课 五四运动和中国共产党的成立,133914,133911
133935,第12课 国民革命,133914,133911
133936,第13课 星星之火，可以燎原,133914,133911
133938,第14课 “中华民族到了最危险的时候”,133915,133911
133939,第15课 全民族抗战的兴起,133915,133911
133940,第16课 “把我们的血肉筑成我们新的长城,133915,133911
133941,第17课 抗日战争的胜利,133915,133911
133943,第18课 全面内战的爆发,133916,133911
133944,第19课 走向战略反攻,133916,133911
133945,第20课 国民党政权的崩溃,133916,133911
133947,第21课 民族工业的曲折发展,133917,133911
133948,第22课 社会习俗的演变,133917,133911
133949,第23课 文化教育的进步,133917,133911
133950,第24课 文学艺术的成就,133917,133911
16689,第1课  中华人民共和国的成立,16679,15576
16690,第2课  为巩固新中国而斗争,16679,15576
16691,第3课  新中国的内政与外交,16679,15576
16692,第4课  社会主义制度的确立,16679,15576
16694,第6课  艰难曲折的探索历程,16681,15576
16695,第7课  “文化大革命”十年内乱,16681,15576
16696,第8课  铸起共和国钢铁长城,16681,15576
16697,第9课  新中国走向世界舞台,16681,15576
16699,第11课  伟大的历史转折,16685,15576
16700,第12课  欣欣向荣的科教文体事业,16685,15576
16702,第13课  祖国统一的历史大潮,16685,15576
16703,第14课  迈向社会主义现代化,16685,15576
16705,第16课  当人类还是野蛮人的时候,16687,15576
16707,第17课  大河流域的文明曙光,16687,15576
16708,第18课  蓝色的地中海文明,16687,15576
16709,第19课  “日出之国”与“新月之乡”,16687,15576
16710,第20课  西欧的基督教文明,16687,15576
16711,第21课  古老帝国的悲剧,16687,15576
16713,第23课  文明的冲撞与交融,16688,15576
16714,第24课  昔日的辉煌,16688,15576
16740,第1课  向人性扼杀者宣战,16724,16247
16739,第2课  探险者的梦想,16724,16247
16737,第3课   剥夺王权保留王位的革命,16724,16247
16736,第4课  为民族独立而战,16724,16247
16734,第5课  为争取“民主”“共和”而战,16724,16247
16733,第6课   拿破仑的文韬武略,16724,16247
16750,本单元综合,16724,16247
16746,第8课  改变世界面貌的蒸汽革命,16725,16247
16745,第9课  古老印度的抗争,16725,16247
16744,第10课“解放者”的风采,16725,16247
16743,第11课 开辟新时代的“宣言”,16725,16247
16742,第12课 “英特纳雄耐尔”一定要实现,16725,16247
16762,第14课  避免革命的改革,16726,16247
16761,第15课  决定美利坚命运的内战,16726,16247
16760,第16课  武士领导的社会变革,16726,16247
16759,第17课  电气时代的来临,16726,16247
16758,第18课  叩响现代文明的大门,16726,16247
16757,第19课  缔约结盟的狂潮,16726,16247
16756,第20课  第一次燃遍全球的战火,16726,16247
16768,第22课 引领时代的思考,16727,16247
16767,第23课 构建科学殿堂的巨匠,16727,16247
16766,第24课 文学艺术的大师,16727,16247
16773,第1课  俄国向何处去,16728,16716
16772,第2课  苏联的崛起,16728,16716
16771,第3课  凡尔赛—华盛顿体系,16728,16716
16770,第4课  “大危机”与“新政”,16728,16716
16777,第6课  邪恶的轴心,16729,16716
16776,第7课  疯狂的战车,16729,16716
16775,第8课  正义的胜利,16729,16716
16784,第10课  “冷战”与“热战”,16730,16716
16783,第11课  梦幻超级大国,16730,16716
16782,第12课  苏东的艰难探索,16730,16716
16781,第13课  挑战“两极”,16730,16716
16780,第14课  殖民废墟上的重建,16730,16716
16791,第16课  告别“雅尔塔”,16731,16716
16790,第17课  干戈不息,16731,16716
16789,第18课  梦想成真的年代,16731,16716
16788,第19课  机遇与挑战,16731,16716
122128,第1课 北京人,122120,122119
122129,第2课 原始农业的产生,122120,122119
122130,第3课 神话与历史,122120,122119
122132,第4课 夏的建立与国家的产生,122121,122119
122133,第5课 上古三代的更替,122121,122119
122134,第6课 甲骨文与青铜器,122121,122119
122135,第7课 社会变革与商鞅变法,122121,122119
122137,第9课 春秋战国的思想文化与科技,122121,122119
122139,第10课 统一国家的初建,122122,122119
122140,第11课 秦朝的覆灭,122122,122119
122141,第12课 统一王朝的重建,122122,122119
122142,第13课 东汉的盛衰,122122,122119
122143,第14课 汉代的文化与科技,122122,122119
122144,第15课 汉朝的中外交流,122122,122119
122147,第17课 三国鼎立,122123,122119
122148,第18课 南方经济的发展,122123,122119
122149,第19课 北方民族的交融,122123,122119
122151,第21课 科技成就与书法艺术,122123,122119
135554,第1课 第一次鸦片战争与太平天国运动,135545,135544
135555,第2课 第二次鸦片战争与洋务运动,135545,135544
135556,第3课 甲午中日战争与戊戌变法,135545,135544
135557,第4课 义和团运动与八国联军侵华战争,135545,135544
135558,第5课 甲午风云忆旧——探究活动（一）,135545,135544
135560,第6课 近代新式文化教育的兴起,135546,135544
135561,第7课 辛亥革命与中华民国的建立,135546,135544
135562,第8课 袁世凯称帝与军阀混战,135546,135544
135563,第9课 民国时期的社会习俗变化,135546,135544
135564,第10课 新文化运动,135546,135544
135566,第11课 五四运动和中国共产党的成立,135547,135544
135567,第12课 国民革命运动与南京国民政府的建立,135547,135544
135568,第13课 红色政权的创建和红军长征,135547,135544
135570,第14课 民族危机的空前严重,135548,135544
135571,第15课 全民族抗战的开始,135548,135544
135572,第16课 同仇敌忾，抗战到底,135548,135544
135573,第17课 回眸抗战——探究活动（二）,135548,135544
135575,第18课 两种命运的决战,135549,135544
135576,第19课 解放战争的胜利,135549,135544
135577,第20课 近代中国思想与文化艺术成就,135549,135544
57582,第1课 史前时期的人类,57400,36773
57583,第2课 大河流域的上古文明,57400,36773
57584,第3课 希腊罗马的上古文明,57400,36773
57589,第5课 中古时代的东亚和西亚,57401,36773
57590,第6课 中古时代的欧洲,57401,36773
57594,第7课 战争与民族交往,57402,36773
57595,第8课 交流与文化传播,57402,36773
57599,第9课 科学技术,57403,36773
57600,第10课 文字与文学,57403,36773
57601,第11课 雕塑与建筑,57403,36773
57605,第12课 西欧走出中古时代,57578,36773
57606,第13课 英国资产阶级革命,57578,36773
57607,第14课 美国独立战争,57578,36773
57608,第15课 法国大革命,57578,36773
57613,第17课 英国工业革命,57579,36773
57614,第18课 国际工人运动与马克思主义的诞生,57579,36773
57619,第20课 黑奴贸易和拉丁美洲的社会变迁,57580,36773
57620,第21课 印度的殖民化和印度人民的抗英斗争,57580,36773
57624,第22课 美国南北战争,57581,36773
57625,第23课 俄国农奴制度改革,57581,36773
57626,第24课 日本明治维新,57581,36773
57632,第1课 “电气时代”的到来,57404,57380
57633,第2课 工业革命新发展,57404,57380
57637,第3课 科学的长足发展,57405,57380
57638,第4课 欧洲启蒙思想,57405,57380
57639,第5课 文学艺术的繁荣,57405,57380
57644,第7课 第一次世界大战的爆发,57406,57380
57645,第8课 第一次世界大战的进程及结果,57406,57380
57646,第9课 列宁领导的社会主义革命与建设,57406,57380
57647,第10课 斯大林时期苏联的社会主义建设,57406,57380
57648,第11课 西方世界秩序的调整与世界经济大危机,57406,57380
57649,第12课 罗斯福新政和德国法西斯专政,57406,57380
57650,第13课 第二次世界大战全面爆发,57406,57380
57651,第14课 反法西斯战争的胜利,57406,57380
57656,第16课 主要资本主义国家的发展变化,57630,57380
57657,第17课 社会主义国家的改革与演变,57630,57380
57658,第18课 亚非拉国家的独立和振兴,57630,57380
57659,第19课 中东战争,57630,57380
57660,第20课 美苏冷战,57630,57380
57661,第21课 全球化与多极化趋势,57630,57380
57666,第23课 科学技术大发展,57631,57380
57667,第24课 五彩缤纷的现代文化,57631,57380
57668,第25课 现代社会生活,57631,57380
120023,第一课 震惊世界的考古发现,120015,120014
120024,第二课 原始农耕生活,120015,120014
120025,第三课 远古祖先的传说,120015,120014
120027,第四课 国家的产生与早期发展,120016,120014
120028,第五课 青铜冶炼技术和甲骨文,120016,120014
120029,第六课 春秋争霸,120016,120014
120030,第七课 战国七雄,120016,120014
120031,第八课 商鞅变法与秦国的崛起,120016,120014
120032,第九课 春秋时期著名思想家,120016,120014
120033,第十课 战国时期的百家争鸣,120016,120014
120035,第十一课 秦朝的统一,120017,120014
120036,第十二课 陈胜、吴广起义,120017,120014
120037,第十三课 西汉的兴盛,120017,120014
120038,第十四课 丝绸之路,120017,120014
120039,第十五课 东汉的兴衰,120017,120014
120040,第十六课 秦汉时期的文化,120017,120014
120042,第十七课 三国鼎立,120018,120014
120043,第十八课 从西晋统一到南北对峙,120018,120014
120044,第十九课 南方经济的发展与北方民族的交融,120018,120014
120045,第二十课 三国两晋南北朝时期的科技和书法,120018,120014
128691,第1课 隋朝的统一与覆灭,128684,128683
128692,第2课 从“贞观之治”到“开元盛世”,128684,128683
128693,第3课 盛唐的社会景象,128684,128683
128694,第4课 唐朝的民族关系与对外关系,128684,128683
128695,第5课 从“安史之乱”到五代十国的分裂,128684,128683
128697,第6课 北宋的政治,128685,128683
128698,第7课 民族政权的并立,128685,128683
128699,第8课 宋代南方经济的发展,128685,128683
128700,第9课 蒙古族的兴起与元朝的建立,128685,128683
128701,第10课 元朝的统一,128685,128683
128702,第11课 宋元时期的城市生活,128685,128683
128703,第12课 领先世界的科学技术,128685,128683
128705,第13课 明朝的统治,128686,128683
128706,第14课 明朝的对外关系,128686,128683
128707,第15课 长城与北京城,128686,128683
128708,第16课 明朝的科技巨著,128686,128683
128709,第17课 李自成起义推翻明朝,128686,128683
128710,第18课 清朝君主专制的极端强化,128686,128683
128711,第19课 清朝前期的兴盛,128686,128683
128712,第20课 统一的多民族国家的巩固和发展,128686,128683
128713,第21课 清朝中期后的社会危机,128686,128683
128714,第22课 清朝的文学与艺术,128686,128683
132816,第1课 鸦片战争,132803,132801
132817,第2课 第二次鸦片战争,132803,132801
132818,第3课 太平天国运动,132803,132801
132820,第4课 洋务运动,132804,132801
132821,第5课 甲午中日战争,132804,132801
132823,第6课 戊戌变法,132805,132801
132824,第7课 义和团抗击八国联军,132805,132801
132826,第8课 武昌起义和中华民国的成立,132806,132801
132827,第9课 北洋政府的黑暗统治,132806,132801
132828,第10课 新文化运动的兴起,132806,132801
132830,第11课 五四运动和中国共产党的成立,132807,132801
132831,第12课 北伐战争,132807,132801
132833,第13课 井冈山革命道路的开辟,132808,132801
132834,第14课 红军的长征,132808,132801
132836,第15课 “九一八”事变和西安事变,132809,132801
132837,第16课 全民族抗战的开始,132809,132801
132838,第17课 正面战场的抗战,132809,132801
132839,第18课 敌后战场的抗战,132809,132801
132840,第19课 抗日战争的胜利,132809,132801
132842,第20课 全面内战的爆发,132810,132801
132843,第21课 人民解放战争的胜利,132810,132801
132845,第22课 民族资本主义的曲折发展和社会习俗的变化,132811,132801
132846,第23课 近代教育、大众传媒与文艺,132811,132801
43873,第一学习主题 史前时期的人类,43871,27782
43874,第二学习主题   古代亚非文明,43871,27782
43875,第三学习主题 古代欧洲文明,43871,27782
43876,第四学习主题   古代文明的交融,43871,27782
43877,第五学习主题 古代科学技术与思想文化,43871,27782
43878,第一学习主题   欧美国家的巨变与殖民扩张,43872,27782
43879,第二学习主题   工业革命,43872,27782
43880,第三学习主题   资产阶级统治的巩固与扩大,43872,27782
43881,第四学习主题  国际工人运动与马克思主义的诞生,43872,27782
43891,第五学习主题 第一次世界大战,43883,27783
43892,第六学习主题　近代科学与思想文化,43883,27783
43884,第一学习主题   苏联社会主义道路的探索,43882,27783
43885,第二学习主题   凡尔赛—华盛顿体系下的西方世界,43882,27783
43886,第三学习主题 第二次世界大战,43882,27783
43887,第四学习主题   两极格局的形成和崩溃,43882,27783
